*** SPRNt Results. Netlist: "y8.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 83 hr 20 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
16 4871.25 5.401081e+02 9.000382e+01 5.757871e+00 6.915479e+02
17 4871.25 5.452382e+02 2.083900e+02 8.004733e+00 6.887947e+02
18 4871.25 5.519119e+02 9.149318e+01 6.912628e+00 6.836026e+02
19 4871.25 5.538504e+02 1.384194e+02 6.025975e+00 6.812960e+02
20 4871.25 5.561120e+02 4.600034e+01 3.481278e+00 6.789613e+02
21 4871.25 5.669940e+02 9.200068e+01 5.037062e+00 6.773670e+02
22 4871.25 5.707922e+02 1.216671e+02 6.517694e+00 6.732377e+02
23 4871.25 5.736441e+02 5.047053e+01 4.835632e+00 6.657856e+02
24 4871.25 5.739239e+02 1.117323e+02 4.023048e+00 6.675930e+02
25 4871.25 5.772070e+02 1.809978e+02 4.248896e+00 6.655689e+02
26 4871.25 6.434729e+02 2.259277e+03 7.820001e+00 6.667600e+02
27 4871.25 6.724216e+02 2.881650e+03 8.649350e+00 6.667594e+02
28 4871.25 7.125991e+02 2.331272e+03 9.486408e+00 6.674264e+02
29 4871.25 7.524385e+02 2.573758e+03 1.023173e+01 6.676017e+02
30 4871.25 7.838767e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4877.25 1.000000e+01 4.713455e+00 1.159174e+00 7.083892e+02
2 4877.25 1.000011e+01 3.821212e+00 1.248822e+00 6.992788e+02
3 4877.25 1.000099e+01 4.629301e+00 1.028333e+00 6.946083e+02
4 4877.25 1.000078e+01 3.701351e+00 8.904095e-01 6.908304e+02
5 4877.25 1.000370e+01 5.120833e+00 1.091533e+00 6.873315e+02
6 4877.25 1.000029e+01 3.717870e+00 1.211656e+00 6.870017e+02
7 4877.25 1.003137e+01 4.584709e+00 1.396436e+00 6.821864e+02
8 4877.25 1.004398e+01 3.407201e+00 1.441441e+00 6.781314e+02
9 4877.25 1.004511e+01 3.245512e+00 5.600119e-01 6.758300e+02
10 4877.25 1.072220e+01 4.544229e+01 3.460308e+00 6.789403e+02
11 4877.25 4.985450e+02 1.720547e+02 5.546048e+00 7.127761e+02
12 4877.25 5.124996e+02 7.213335e+01 5.539955e+00 7.035699e+02
13 4877.25 5.217795e+02 1.420060e+02 4.637643e+00 6.982176e+02
14 4877.25 5.251991e+02 1.129369e+02 5.430524e+00 6.953705e+02
15 4877.25 5.263502e+02 8.497936e+01 5.699032e+00 6.919390e+02
16 4877.25 5.273123e+02 8.851620e+01 5.721125e+00 6.915111e+02
17 4877.25 5.344884e+02 2.047004e+02 7.955236e+00 6.887452e+02
18 4877.25 5.441511e+02 8.745247e+01 6.875910e+00 6.835659e+02
19 4877.25 5.462761e+02 1.369564e+02 6.000907e+00 6.812709e+02
20 4877.25 5.480164e+02 4.544229e+01 3.460308e+00 6.789403e+02
21 4877.25 5.587386e+02 9.088459e+01 5.003786e+00 6.773338e+02
22 4877.25 5.620347e+02 1.203059e+02 6.479298e+00 6.731993e+02
23 4877.25 5.645509e+02 4.991259e+01 4.808362e+00 6.657584e+02
24 4877.25 5.645702e+02 1.122481e+02 4.038197e+00 6.676082e+02
25 4877.25 5.673487e+02 1.716300e+02 4.201188e+00 6.655212e+02
26 4877.25 6.314188e+02 2.218612e+03 7.743307e+00 6.666833e+02
27 4877.25 6.599798e+02 2.819496e+03 8.572639e+00 6.666827e+02
28 4877.25 6.991576e+02 2.253782e+03 9.409643e+00 6.673497e+02
29 4877.25 7.380357e+02 2.495735e+03 1.015490e+01 6.675249e+02
30 4877.25 7.690283e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4880.25 1.000000e+01 4.712823e+00 1.159095e+00 7.083891e+02
2 4880.25 1.000009e+01 3.821811e+00 1.248925e+00 6.992789e+02
3 4880.25 1.000082e+01 4.628447e+00 1.028230e+00 6.946082e+02
4 4880.25 1.000072e+01 3.702282e+00 8.905520e-01 6.908306e+02
5 4880.25 1.000301e+01 5.116193e+00 1.090932e+00 6.873309e+02
6 4880.25 1.000035e+01 3.726052e+00 1.213066e+00 6.870031e+02
7 4880.25 1.002583e+01 4.567335e+00 1.393603e+00 6.821836e+02
8 4880.25 1.003798e+01 3.419719e+00 1.444296e+00 6.781343e+02
9 4880.25 1.003912e+01 3.231519e+00 5.582956e-01 6.758283e+02
10 4880.25 1.054493e+01 4.523422e+01 3.452458e+00 6.789325e+02
11 4880.25 4.866050e+02 1.669598e+02 5.482699e+00 7.127127e+02
12 4880.25 5.092355e+02 6.872404e+01 5.467629e+00 7.034976e+02
13 4880.25 5.203850e+02 1.415184e+02 4.630371e+00 6.982104e+02
14 4880.25 5.219996e+02 1.121929e+02 5.418327e+00 6.953583e+02
15 4880.25 5.226624e+02 8.464856e+01 5.686277e+00 6.919263e+02
16 4880.25 5.232914e+02 8.800830e+01 5.708542e+00 6.914985e+02
17 4880.25 5.310099e+02 2.024241e+02 7.924632e+00 6.887146e+02
18 4880.25 5.422387e+02 8.523722e+01 6.855454e+00 6.835455e+02
19 4880.25 5.442604e+02 1.365537e+02 5.993889e+00 6.812639e+02
20 4880.25 5.453123e+02 4.523422e+01 3.452458e+00 6.789325e+02
21 4880.25 5.558573e+02 9.046844e+01 4.991331e+00 6.773213e+02
22 4880.25 5.585425e+02 1.197130e+02 6.462508e+00 6.731825e+02
23 4880.25 5.606856e+02 4.968824e+01 4.797357e+00 6.657474e+02
24 4880.25 5.605351e+02 1.126366e+02 4.049581e+00 6.676196e+02
25 4880.25 5.630271e+02 1.672718e+02 4.178882e+00 6.654989e+02
26 4880.25 6.259198e+02 2.198413e+03 7.705162e+00 6.666452e+02
27 4880.25 6.542957e+02 2.788618e+03 8.534484e+00 6.666445e+02
28 4880.25 6.930239e+02 2.215639e+03 9.371457e+00 6.673115e+02
29 4880.25 7.312482e+02 2.457429e+03 1.011668e+01 6.674867e+02
30 4880.25 7.616800e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4881.75 1.000000e+01 4.712498e+00 1.159054e+00 7.083891e+02
2 4881.75 1.000006e+01 3.822114e+00 1.248977e+00 6.992790e+02
3 4881.75 1.000060e+01 4.627956e+00 1.028171e+00 6.946082e+02
4 4881.75 1.000062e+01 3.702753e+00 8.906242e-01 6.908306e+02
5 4881.75 1.000213e+01 5.113270e+00 1.090554e+00 6.873306e+02
6 4881.75 1.000051e+01 3.731141e+00 1.213942e+00 6.870039e+02
7 4881.75 1.001917e+01 4.555516e+00 1.391673e+00 6.821817e+02
8 4881.75 1.003118e+01 3.426734e+00 1.445893e+00 6.781359e+02
9 4881.75 1.003273e+01 3.222489e+00 5.571878e-01 6.758272e+02
10 4881.75 1.032892e+01 4.511322e+01 3.447886e+00 6.789279e+02
11 4881.75 4.806350e+02 1.577897e+02 5.365737e+00 7.125957e+02
12 4881.75 5.220535e+02 6.232969e+01 5.304967e+00 7.033349e+02
13 4881.75 5.346158e+02 1.435220e+02 4.660164e+00 6.982402e+02
14 4881.75 5.302590e+02 1.135123e+02 5.439908e+00 6.953799e+02
15 4881.75 5.291562e+02 8.511754e+01 5.704351e+00 6.919444e+02
16 4881.75 5.284863e+02 8.843262e+01 5.719055e+00 6.915091e+02
17 4881.75 5.326654e+02 2.004923e+02 7.898622e+00 6.886886e+02
18 4881.75 5.421886e+02 8.335977e+01 6.837937e+00 6.835279e+02
19 4881.75 5.437082e+02 1.364634e+02 5.992308e+00 6.812623e+02
20 4881.75 5.440721e+02 4.511322e+01 3.447886e+00 6.789279e+02
21 4881.75 5.544010e+02 9.022644e+01 4.984075e+00 6.773141e+02
22 4881.75 5.562518e+02 1.192595e+02 6.449639e+00 6.731697e+02
23 4881.75 5.578311e+02 4.953945e+01 4.790047e+00 6.657401e+02
24 4881.75 5.575049e+02 1.131412e+02 4.064334e+00 6.676343e+02
25 4881.75 5.597230e+02 1.632339e+02 4.158150e+00 6.654782e+02
26 4881.75 6.211054e+02 2.178484e+03 7.667494e+00 6.666075e+02
27 4881.75 6.491041e+02 2.758149e+03 8.496805e+00 6.666068e+02
28 4881.75 6.871934e+02 2.178226e+03 9.333744e+00 6.672738e+02
29 4881.75 7.246524e+02 2.419924e+03 1.007893e+01 6.674489e+02
30 4881.75 7.544476e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4883.25 1.000000e+01 4.712397e+00 1.159042e+00 7.083890e+02
2 4883.25 1.000003e+01 3.822202e+00 1.248993e+00 6.992790e+02
3 4883.25 1.000038e+01 4.627748e+00 1.028145e+00 6.946081e+02
4 4883.25 1.000049e+01 3.702880e+00 8.906436e-01 6.908307e+02
5 4883.25 1.000130e+01 5.111816e+00 1.090366e+00 6.873304e+02
6 4883.25 1.000060e+01 3.733536e+00 1.214354e+00 6.870044e+02
7 4883.25 1.001265e+01 4.548775e+00 1.390571e+00 6.821806e+02
8 4883.25 1.002390e+01 3.428974e+00 1.446402e+00 6.781364e+02
9 4883.25 1.002590e+01 3.217656e+00 5.565948e-01 6.758266e+02
10 4883.25 1.014827e+01 4.506433e+01 3.446037e+00 6.789260e+02
11 4883.25 4.746650e+02 1.459182e+02 5.209460e+00 7.124395e+02
12 4883.25 5.247322e+02 5.538662e+01 5.049903e+00 7.030799e+02
13 4883.25 5.409412e+02 1.447998e+02 4.679039e+00 6.982590e+02
14 4883.25 5.373911e+02 1.149423e+02 5.463042e+00 6.954031e+02
15 4883.25 5.361590e+02 8.568555e+01 5.726153e+00 6.919662e+02
16 4883.25 5.352447e+02 8.908369e+01 5.735160e+00 6.915252e+02
17 4883.25 5.368736e+02 1.992536e+02 7.881925e+00 6.886719e+02
18 4883.25 5.430573e+02 8.212489e+01 6.826325e+00 6.835163e+02
19 4883.25 5.439417e+02 1.365530e+02 5.993876e+00 6.812639e+02
20 4883.25 5.438717e+02 4.506433e+01 3.446037e+00 6.789260e+02
21 4883.25 5.540199e+02 9.012866e+01 4.981141e+00 6.773111e+02
22 4883.25 5.550978e+02 1.189523e+02 6.440907e+00 6.731609e+02
23 4883.25 5.560795e+02 4.947232e+01 4.786745e+00 6.657368e+02
24 4883.25 5.555740e+02 1.137598e+02 4.082361e+00 6.676524e+02
25 4883.25 5.575048e+02 1.595398e+02 4.139131e+00 6.654592e+02
26 4883.25 6.170591e+02 2.158924e+03 7.630495e+00 6.665705e+02
27 4883.25 6.445399e+02 2.728243e+03 8.459792e+00 6.665698e+02
28 4883.25 6.818078e+02 2.141714e+03 9.296695e+00 6.672367e+02
29 4883.25 7.183343e+02 2.383383e+03 1.004183e+01 6.674118e+02
30 4883.25 7.473643e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4884.75 1.000000e+01 4.712591e+00 1.159066e+00 7.083891e+02
2 4884.75 1.000001e+01 3.822005e+00 1.248959e+00 6.992789e+02
3 4884.75 1.000014e+01 4.627899e+00 1.028164e+00 6.946082e+02
4 4884.75 1.000034e+01 3.702571e+00 8.905963e-01 6.908306e+02
5 4884.75 1.000038e+01 5.112058e+00 1.090397e+00 6.873304e+02
6 4884.75 1.000074e+01 3.732811e+00 1.214230e+00 6.870042e+02
7 4884.75 1.000569e+01 4.547715e+00 1.390397e+00 6.821804e+02
8 4884.75 1.001637e+01 3.425765e+00 1.445672e+00 6.781357e+02
9 4884.75 1.001884e+01 3.217662e+00 5.565955e-01 6.758266e+02
10 4884.75 9.931070e+00 4.510286e+01 3.447494e+00 6.789275e+02
11 4884.75 4.686950e+02 1.385080e+02 5.109214e+00 7.123392e+02
12 4884.75 4.996510e+02 5.116403e+01 4.858052e+00 7.028880e+02
13 4884.75 5.200167e+02 1.419042e+02 4.636127e+00 6.982161e+02
14 4884.75 5.261452e+02 1.131635e+02 5.434223e+00 6.953742e+02
15 4884.75 5.276192e+02 8.507405e+01 5.702678e+00 6.919427e+02
16 4884.75 5.285536e+02 8.844928e+01 5.719468e+00 6.915095e+02
17 4884.75 5.360364e+02 1.971888e+02 7.854061e+00 6.886441e+02
18 4884.75 5.449818e+02 8.061152e+01 6.811997e+00 6.835020e+02
19 4884.75 5.458429e+02 1.369512e+02 6.000816e+00 6.812708e+02
20 4884.75 5.450907e+02 4.510286e+01 3.447494e+00 6.789275e+02
21 4884.75 5.550218e+02 9.020571e+01 4.983454e+00 6.773134e+02
22 4884.75 5.552004e+02 1.188081e+02 6.436807e+00 6.731568e+02
23 4884.75 5.555249e+02 4.949272e+01 4.787749e+00 6.657378e+02
24 4884.75 5.548380e+02 1.144887e+02 4.103532e+00 6.676735e+02
25 4884.75 5.564682e+02 1.562140e+02 4.121965e+00 6.654420e+02
26 4884.75 6.138593e+02 2.139841e+03 7.594367e+00 6.665344e+02
27 4884.75 6.406724e+02 2.699062e+03 8.423651e+00 6.665337e+02
28 4884.75 6.769257e+02 2.106284e+03 9.260514e+00 6.672005e+02
29 4884.75 7.123415e+02 2.347980e+03 1.000561e+01 6.673756e+02
30 4884.75 7.404668e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4886.25 1.000000e+01 4.713939e+00 1.159234e+00 7.083892e+02
2 4886.25 9.999935e+00 3.820682e+00 1.248730e+00 6.992787e+02
3 4886.25 9.999546e+00 4.629359e+00 1.028340e+00 6.946083e+02
4 4886.25 1.000020e+01 3.700613e+00 8.902965e-01 6.908303e+02
5 4886.25 9.998004e+00 5.117574e+00 1.091111e+00 6.873311e+02
6 4886.25 1.000170e+01 3.722363e+00 1.212431e+00 6.870024e+02
7 4886.25 9.990305e+00 4.562273e+00 1.392777e+00 6.821828e+02
8 4886.25 1.000553e+01 3.405115e+00 1.440965e+00 6.781310e+02
9 4886.25 1.000991e+01 3.232646e+00 5.584339e-01 6.758284e+02
10 4886.25 9.228063e+00 4.543112e+01 3.459887e+00 6.789399e+02
11 4886.25 4.627250e+02 1.349871e+02 5.060837e+00 7.122908e+02
12 4886.25 4.771240e+02 4.927396e+01 4.763945e+00 7.027939e+02
13 4886.25 4.947376e+02 1.376380e+02 4.571989e+00 6.981520e+02
14 4886.25 5.053497e+02 1.093356e+02 5.370794e+00 6.953108e+02
15 4886.25 5.086415e+02 8.356397e+01 5.644229e+00 6.918842e+02
16 4886.25 5.110599e+02 8.673474e+01 5.676910e+00 6.914669e+02
17 4886.25 5.316082e+02 1.914911e+02 7.776958e+00 6.885670e+02
18 4886.25 5.544410e+02 7.717609e+01 6.778633e+00 6.834686e+02
19 4886.25 5.556676e+02 1.387982e+02 6.032357e+00 6.813024e+02
20 4886.25 5.519214e+02 4.543112e+01 3.459887e+00 6.789399e+02
21 4886.25 5.611495e+02 9.086225e+01 5.003118e+00 6.773331e+02
22 4886.25 5.587164e+02 1.190659e+02 6.444137e+00 6.731642e+02
23 4886.25 5.575212e+02 4.969075e+01 4.797481e+00 6.657475e+02
24 4886.25 5.565182e+02 1.153848e+02 4.129465e+00 6.676995e+02
25 4886.25 5.577153e+02 1.534110e+02 4.107464e+00 6.654275e+02
26 4886.25 6.120720e+02 2.121420e+03 7.559466e+00 6.664995e+02
27 4886.25 6.379571e+02 2.670889e+03 8.388732e+00 6.664988e+02
28 4886.25 6.728568e+02 2.072259e+03 9.225552e+00 6.671656e+02
29 4886.25 7.068457e+02 2.314028e+03 9.970598e+00 6.673406e+02
30 4886.25 7.338190e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4887.75 1.000000e+01 4.716814e+00 1.159593e+00 7.083896e+02
2 4887.75 9.999815e+00 3.817876e+00 1.248246e+00 6.992782e+02
3 4887.75 9.998589e+00 4.632593e+00 1.028729e+00 6.946087e+02
4 4887.75 9.999879e+00 3.696395e+00 8.896503e-01 6.908297e+02
5 4887.75 9.994181e+00 5.131033e+00 1.092852e+00 6.873329e+02
6 4887.75 1.000278e+01 3.697440e+00 1.208131e+00 6.869981e+02
7 4887.75 9.964108e+00 4.601146e+00 1.399111e+00 6.821891e+02
8 4887.75 9.985492e+00 3.357689e+00 1.430092e+00 6.781201e+02
9 4887.75 9.993175e+00 3.270122e+00 5.630290e-01 6.758330e+02
10 4887.75 8.257521e+00 4.615565e+01 3.487093e+00 6.789671e+02
11 4887.75 4.567550e+02 1.328952e+02 5.031820e+00 7.122618e+02
12 4887.75 4.646134e+02 4.841286e+01 4.719736e+00 7.027497e+02
13 4887.75 4.772679e+02 1.340762e+02 4.517606e+00 6.980976e+02
14 4887.75 4.868613e+02 1.055804e+02 5.306655e+00 6.952467e+02
15 4887.75 4.901394e+02 8.200329e+01 5.583109e+00 6.918231e+02
16 4887.75 4.925708e+02 8.505353e+01 5.634970e+00 6.914250e+02
17 4887.75 5.293162e+02 1.799174e+02 7.619030e+00 6.884090e+02
18 4887.75 5.711795e+02 7.200441e+01 6.696659e+00 6.833867e+02
19 4887.75 5.726117e+02 1.421152e+02 6.086331e+00 6.813563e+02
20 4887.75 5.656514e+02 4.615565e+01 3.487093e+00 6.789671e+02
21 4887.75 5.739089e+02 9.231129e+01 5.046289e+00 6.773763e+02
22 4887.75 5.675974e+02 1.199886e+02 6.470316e+00 6.731903e+02
23 4887.75 5.638748e+02 5.018765e+01 4.821823e+00 6.657718e+02
24 4887.75 5.623699e+02 1.165297e+02 4.162465e+00 6.677325e+02
25 4887.75 5.629283e+02 1.513767e+02 4.096924e+00 6.654169e+02
26 4887.75 6.127654e+02 2.103995e+03 7.526426e+00 6.664664e+02
27 4887.75 6.372542e+02 2.644234e+03 8.355671e+00 6.664657e+02
28 4887.75 6.701870e+02 2.040221e+03 9.192441e+00 6.671325e+02
29 4887.75 7.021705e+02 2.282097e+03 9.937432e+00 6.673074e+02
30 4887.75 7.275373e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4889.25 1.000000e+01 4.719886e+00 1.159976e+00 7.083900e+02
2 4889.25 9.999733e+00 3.814905e+00 1.247733e+00 6.992777e+02
3 4889.25 9.997929e+00 4.636195e+00 1.029163e+00 6.946092e+02
4 4889.25 9.999294e+00 3.691753e+00 8.889387e-01 6.908290e+02
5 4889.25 9.991720e+00 5.147957e+00 1.095036e+00 6.873350e+02
6 4889.25 1.000203e+01 3.666766e+00 1.202826e+00 6.869928e+02
7 4889.25 9.941957e+00 4.653491e+00 1.407596e+00 6.821976e+02
8 4889.25 9.957909e+00 3.298964e+00 1.416510e+00 6.781065e+02
9 4889.25 9.966700e+00 3.317463e+00 5.688285e-01 6.758388e+02
10 4889.25 7.947694e+00 4.699470e+01 3.518353e+00 6.789984e+02
11 4889.25 4.507850e+02 1.312438e+02 5.008766e+00 7.122388e+02
12 4889.25 4.565684e+02 4.789091e+01 4.692799e+00 7.027228e+02
13 4889.25 4.657199e+02 1.313995e+02 4.476239e+00 6.980562e+02
14 4889.25 4.730943e+02 1.026325e+02 5.254974e+00 6.951950e+02
15 4889.25 4.756837e+02 8.075204e+01 5.533585e+00 6.917736e+02
16 4889.25 4.771863e+02 8.430130e+01 5.616138e+00 6.914061e+02
17 4889.25 5.269682e+02 1.627121e+02 7.378298e+00 6.881683e+02
18 4889.25 5.843096e+02 6.627302e+01 6.546466e+00 6.832365e+02
19 4889.25 5.863978e+02 1.451424e+02 6.133043e+00 6.814030e+02
20 4889.25 5.797391e+02 4.699470e+01 3.518353e+00 6.789984e+02
21 4889.25 5.876868e+02 9.398941e+01 5.095886e+00 6.774259e+02
22 4889.25 5.795165e+02 1.213807e+02 6.509634e+00 6.732297e+02
23 4889.25 5.739018e+02 5.093670e+01 4.858311e+00 6.658083e+02
24 4889.25 5.719829e+02 1.178740e+02 4.201031e+00 6.677710e+02
25 4889.25 5.719264e+02 1.501223e+02 4.090433e+00 6.654105e+02
26 4889.25 6.162758e+02 2.087933e+03 7.495950e+00 6.664359e+02
27 4889.25 6.388532e+02 2.619657e+03 8.325166e+00 6.664352e+02
28 4889.25 6.691462e+02 2.010811e+03 9.161881e+00 6.671019e+02
29 4889.25 6.984909e+02 2.252818e+03 9.906816e+00 6.672768e+02
30 4889.25 7.217513e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4890.75 1.000000e+01 4.716835e+00 1.159596e+00 7.083896e+02
2 4890.75 1.000002e+01 3.817937e+00 1.248256e+00 6.992782e+02
3 4890.75 1.000001e+01 4.633176e+00 1.028799e+00 6.946088e+02
4 4890.75 9.999253e+00 3.695919e+00 8.895773e-01 6.908296e+02
5 4890.75 1.000050e+01 5.139757e+00 1.093979e+00 6.873340e+02
6 4890.75 9.997929e+00 3.681814e+00 1.205431e+00 6.869954e+02
7 4890.75 9.995305e+00 4.640336e+00 1.405469e+00 6.821955e+02
8 4890.75 9.976033e+00 3.327536e+00 1.423135e+00 6.781131e+02
9 4890.75 9.974244e+00 3.293526e+00 5.658969e-01 6.758359e+02
10 4890.75 1.058528e+01 4.648212e+01 3.499288e+00 6.789793e+02
11 4890.75 4.448150e+02 1.294483e+02 4.983554e+00 7.122136e+02
12 4890.75 4.479147e+02 4.735671e+01 4.665123e+00 7.026951e+02
13 4890.75 4.531871e+02 1.282481e+02 4.426986e+00 6.980070e+02
14 4890.75 4.573781e+02 9.939097e+01 5.196794e+00 6.951368e+02
15 4890.75 4.587761e+02 7.945925e+01 5.481926e+00 6.917219e+02
16 4890.75 4.587015e+02 8.579328e+01 5.653450e+00 6.914435e+02
17 4890.75 5.015169e+02 1.303310e+02 6.903529e+00 6.876935e+02
18 4890.75 5.548612e+02 5.597847e+01 6.132657e+00 6.828227e+02
19 4890.75 5.606770e+02 1.403743e+02 6.058431e+00 6.813284e+02
20 4890.75 5.652242e+02 4.648212e+01 3.499288e+00 6.789793e+02
21 4890.75 5.758095e+02 9.296424e+01 5.065637e+00 6.773956e+02
22 4890.75 5.773227e+02 1.212686e+02 6.506475e+00 6.732265e+02
23 4890.75 5.769868e+02 5.130501e+01 4.876160e+00 6.658262e+02
24 4890.75 5.760302e+02 1.195930e+02 4.250052e+00 6.678200e+02
25 4890.75 5.765682e+02 1.466894e+02 4.072722e+00 6.653927e+02
26 4890.75 6.177010e+02 2.059245e+03 7.441465e+00 6.663815e+02
27 4890.75 6.378619e+02 2.575766e+03 8.270642e+00 6.663807e+02
28 4890.75 6.648345e+02 1.958562e+03 9.107262e+00 6.670473e+02
29 4890.75 6.908559e+02 2.200981e+03 9.852131e+00 6.672221e+02
30 4890.75 7.114468e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4893.75 1.000000e+01 4.700725e+00 1.157582e+00 7.083876e+02
2 4893.75 1.000031e+01 3.833589e+00 1.250957e+00 6.992809e+02
3 4893.75 1.000278e+01 4.614067e+00 1.026495e+00 6.946065e+02
4 4893.75 1.000111e+01 3.720111e+00 8.932797e-01 6.908333e+02
5 4893.75 1.001080e+01 5.052729e+00 1.082682e+00 6.873227e+02
6 4893.75 9.995509e+00 3.850385e+00 1.234351e+00 6.870244e+02
7 4893.75 1.007031e+01 4.363828e+00 1.360010e+00 6.821500e+02
8 4893.75 1.004786e+01 3.639970e+00 1.493555e+00 6.781836e+02
9 4893.75 1.003426e+01 3.051552e+00 5.361757e-01 6.758062e+02
10 4893.75 1.305511e+01 4.141916e+01 3.306104e+00 6.787861e+02
11 4893.75 4.328750e+02 1.265264e+02 4.942193e+00 7.121722e+02
12 4893.75 4.353718e+02 4.652555e+01 4.621843e+00 7.026518e+02
13 4893.75 4.384807e+02 1.247329e+02 4.371426e+00 6.979514e+02
14 4893.75 4.407544e+02 9.596940e+01 5.133849e+00 6.950739e+02
15 4893.75 4.414927e+02 7.809161e+01 5.426736e+00 6.916667e+02
16 4893.75 4.418403e+02 8.530698e+01 5.641306e+00 6.914313e+02
17 4893.75 4.530704e+02 1.146135e+02 6.663834e+00 6.874538e+02
18 4893.75 4.677700e+02 4.817648e+01 5.723870e+00 6.824139e+02
19 4893.75 4.724766e+02 1.237964e+02 5.745394e+00 6.810154e+02
20 4893.75 4.817941e+02 4.141916e+01 3.306104e+00 6.787861e+02
21 4893.75 4.948492e+02 8.283832e+01 4.758284e+00 6.770883e+02
22 4893.75 5.080816e+02 1.115044e+02 6.225691e+00 6.729457e+02
23 4893.75 5.169220e+02 4.758381e+01 4.692931e+00 6.656429e+02
24 4893.75 5.177189e+02 1.198369e+02 4.256980e+00 6.678270e+02
25 4893.75 5.202937e+02 1.300400e+02 3.987960e+00 6.653080e+02
26 4893.75 5.751336e+02 1.990243e+03 7.310145e+00 6.662501e+02
27 4893.75 5.993690e+02 2.470271e+03 8.139332e+00 6.662494e+02
28 4893.75 6.316183e+02 1.834159e+03 8.975838e+00 6.669158e+02
29 4893.75 6.624735e+02 2.078541e+03 9.720543e+00 6.670906e+02
30 4893.75 6.867912e+02 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 4899.75 1.000000e+01 4.694187e+00 1.156763e+00 7.083868e+02
2 4899.75 1.000015e+01 3.839899e+00 1.252045e+00 6.992820e+02
3 4899.75 1.000176e+01 4.605507e+00 1.025460e+00 6.946055e+02
4 4899.75 1.000129e+01 3.730124e+00 8.948091e-01 6.908348e+02
5 4899.75 1.000635e+01 5.009899e+00 1.077076e+00 6.873171e+02
6 4899.75 9.996890e+00 3.943644e+00 1.250149e+00 6.870402e+02
7 4899.75 1.003915e+01 4.209594e+00 1.334044e+00 6.821240e+02
8 4899.75 1.003035e+01 3.808288e+00 1.530261e+00 6.782203e+02
9 4899.75 1.002082e+01 2.932557e+00 5.215025e-01 6.757915e+02
10 4899.75 1.184615e+01 3.833269e+01 3.184397e+00 6.786644e+02
11 4899.75 4.089950e+02 1.211272e+02 4.864695e+00 7.120947e+02
12 4899.75 4.136293e+02 4.495869e+01 4.539533e+00 7.025695e+02
13 4899.75 4.179795e+02 1.202179e+02 4.299175e+00 6.978792e+02
14 4899.75 4.208254e+02 9.180193e+01 5.054871e+00 6.949949e+02
15 4899.75 4.217323e+02 7.637653e+01 5.356697e+00 6.915967e+02
16 4899.75 4.223705e+02 8.361810e+01 5.598998e+00 6.913890e+02
17 4899.75 4.288341e+02 1.069762e+02 6.540734e+00 6.873307e+02
18 4899.75 4.352703e+02 4.551584e+01 5.566722e+00 6.822567e+02
19 4899.75 4.364667e+02 1.202598e+02 5.668410e+00 6.809384e+02
20 4899.75 4.393183e+02 3.833269e+01 3.184397e+00 6.786644e+02
21 4899.75 4.511644e+02 7.666539e+01 4.562658e+00 6.768926e+02
22 4899.75 4.607262e+02 1.033046e+02 5.980365e+00 6.727004e+02
23 4899.75 4.679728e+02 4.472935e+01 4.547312e+00 6.654973e+02
24 4899.75 4.682256e+02 1.215882e+02 4.306540e+00 6.678765e+02
25 4899.75 4.705971e+02 1.131781e+02 3.904031e+00 6.652241e+02
26 4899.75 5.319841e+02 1.911229e+03 7.159282e+00 6.660993e+02
27 4899.75 5.597421e+02 2.349427e+03 7.988471e+00 6.660985e+02
28 4899.75 5.964398e+02 1.693394e+03 8.824791e+00 6.667648e+02
29 4899.75 6.312291e+02 1.940989e+03 9.569188e+00 6.669392e+02
